id	effectiveTime	active	moduleId	conceptId	languageCode	typeId	term	caseSignificanceId
1059404012	20141031	0	450829007	88545005	es	900000000000013009	fibra de un nervio	900000000000020002
3015527014	20141031	1	450829007	703219008	es	900000000000013009	síndrome de Maeda	900000000000020002
3015528016	20141031	1	450829007	108571000119102	es	900000000000003001	deformidad adquirida de mandíbula (trastorno)	900000000000020002
1060833012	20141031	0	450829007	89123008	es	900000000000013009	reparación bilateral directa e indirecta de una hernia inguinal	900000000000020002
1060834018	20141031	0	450829007	89123008	es	900000000000003001	reparación bilateral directa e indirecta de una hernia inguinal (procedimiento)	900000000000020002
3015529012	20141031	1	450829007	702502001	es	900000000000013009	tomografía computarizada de miembro inferior con contraste	900000000000020002
1061856011	20141031	0	450829007	89534004	es	900000000000013009	falanges del pie	900000000000020002
1061857019	20141031	0	450829007	89534004	es	900000000000013009	falanges de la pata trasera	900000000000020002
1061858012	20141031	0	450829007	89534004	es	900000000000013009	falanges de los dedos del pie	900000000000020002
1061859016	20141031	0	450829007	89534004	es	900000000000013009	huesos de los dedos del pie	900000000000020002
1062344016	20141031	0	450829007	89726007	es	900000000000013009	drenaje de un ovario por incisión	900000000000020002
1062345015	20141031	0	450829007	89726007	es	900000000000003001	drenaje de un ovario por incisión (procedimiento)	900000000000020002
1062633019	20141031	0	450829007	89844005	es	900000000000013009	reducción quirúrgica de la torsión de un testículo con orquiopexia	900000000000020002
1062634013	20141031	0	450829007	89844005	es	900000000000003001	reducción quirúrgica de la torsión de un testículo con orquiopexia (procedimiento)	900000000000020002
1062760015	20141031	0	450829007	89899001	es	900000000000013009	reparación unilateral indirecta de una hernia inguinal con prótesis o injerto	900000000000020002
1062761016	20141031	0	450829007	89899001	es	900000000000003001	reparación unilateral indirecta de una hernia inguinal con prótesis o injerto (procedimiento)	900000000000020002
3015530019	20141031	1	450829007	700256000	es	900000000000013009	manejo de la educación prenatal	900000000000020002
1063335013	20141031	0	450829007	90131007	es	900000000000013009	aspiración de una articulación	900000000000020002
1063336014	20141031	0	450829007	90131007	es	900000000000013009	punción de una articulación	900000000000020002
1063555013	20141031	0	450829007	90217002	es	900000000000013009	estructura del borde posterior del testículo	900000000000020002
1063556014	20141031	0	450829007	90217002	es	900000000000013009	borde posterior del testículo	900000000000020002
1063557017	20141031	0	450829007	90217002	es	900000000000013009	borde posterosuperior del testículo	900000000000020002
1063558010	20141031	0	450829007	90217002	es	900000000000013009	borde superior del testículo	900000000000020002
1063559019	20141031	0	450829007	90217002	es	900000000000013009	margo posterior	900000000000020002
1063560012	20141031	0	450829007	90217002	es	900000000000003001	estructura del borde posterior del testículo (estructura corporal)	900000000000020002
1064353012	20141031	0	450829007	90565002	es	900000000000013009	reparación bilateral indirecta de una hernia inguinal	900000000000020002
1064354018	20141031	0	450829007	90565002	es	900000000000003001	reparación bilateral indirecta de una hernia inguinal (procedimiento)	900000000000020002
3015531015	20141031	1	450829007	703170006	es	900000000000013009	estenosis de prótesis de válvula aórtica	900000000000020002
3015532010	20141031	1	450829007	136051000119105	es	900000000000013009	cólico abdominal en niño de edad menor o igual a 12 meses	900000000000020002
1065747018	20141031	0	450829007	91158006	es	900000000000013009	anomalía congénita del párpado	900000000000020002
1065748011	20141031	0	450829007	91158006	es	900000000000013009	anomalía de desarrollo del párpado	900000000000020002
1065749015	20141031	0	450829007	91158006	es	900000000000003001	anomalía congénita del párpado (trastorno)	900000000000020002
1065905011	20141031	0	450829007	91219007	es	900000000000013009	correción de una atresia del recto	900000000000020002
1065906012	20141031	0	450829007	91219007	es	900000000000003001	correción de una atresia del recto (procedimiento)	900000000000020002
1066467016	20141031	0	450829007	91462005	es	900000000000013009	inyección en un testículo	900000000000020002
1066468014	20141031	0	450829007	91462005	es	900000000000003001	inyección en un testículo (procedimiento)	900000000000020002
3015533017	20141031	1	450829007	703706005	es	900000000000003001	estructura articular y/o tendinosa sinovial de miembro inferior (estructura corporal)	900000000000020002
3015534011	20141031	1	450829007	703699000	es	900000000000013009	condrosarcoma, grado 2	900000000000020002
3015535012	20141031	1	450829007	702385003	es	900000000000013009	embolia de nitrógeno	900000000000020002
1070255010	20141031	0	450829007	92952006	es	900000000000013009	forma anormal congénita del testículo	900000000000020002
1070256011	20141031	0	450829007	92952006	es	900000000000003001	forma anormal congénita del testículo (trastorno)	900000000000020002
1070303011	20141031	0	450829007	92973006	es	900000000000013009	ausencia congénita del oviducto	900000000000020002
1070304017	20141031	0	450829007	92973006	es	900000000000003001	ausencia congénita del oviducto (trastorno)	900000000000020002
1070444013	20141031	0	450829007	93027004	es	900000000000013009	anomalía congénita de la vértebra dorsal	900000000000020002
1070445014	20141031	0	450829007	93027004	es	900000000000013009	anomalía congénita de la vértebra torácica	900000000000020002
1070446010	20141031	0	450829007	93027004	es	900000000000003001	anomalía congénita de la vértebra dorsal (trastorno)	900000000000020002
3015536013	20141031	1	450829007	703428006	es	900000000000013009	aumento de eritrocitos fantasma en sangre	900000000000020002
3015537016	20141031	1	450829007	703793006	es	900000000000003001	pomalidomida 3 mg, cápsula (producto)	900000000000020002
1071304012	20141031	0	450829007	93358007	es	900000000000013009	posición anómala congénita del testículo	900000000000020002
1071306014	20141031	0	450829007	93358007	es	900000000000003001	posición anómala congénita del testículo (trastorno)	900000000000020002
3015538014	20141031	1	450829007	702984009	es	900000000000003001	seriada fluoroscópica de tracto gastrointestinal superior e intestino delgado (procedimiento)	900000000000020002
3015539018	20141031	1	450829007	702454008	es	900000000000013009	nacimiento séxtuple	900000000000020002
1076771016	20141031	0	450829007	95504004	es	900000000000013009	cilios ectópicos del párpado	900000000000020002
1076772011	20141031	0	450829007	95504004	es	900000000000003001	cilios ectópicos del párpado (trastorno)	900000000000020002
3015540016	20141031	1	450829007	702647009	es	900000000000003001	tomografía computarizada de mano con contraste (procedimiento)	900000000000020002
3015541017	20141031	1	450829007	28323001	es	900000000000013009	glándula sudorípara de párpado	900000000000020002
3015542012	20141031	1	450829007	702334006	es	900000000000013009	género Coprinellus	900000000000020002
1077388019	20141031	0	450829007	95753002	es	900000000000013009	entropión del párpado superior	900000000000020002
1077389010	20141031	0	450829007	95753002	es	900000000000003001	entropión del párpado superior (trastorno)	900000000000020002
1077397015	20141031	0	450829007	95757001	es	900000000000013009	ectropión del párpado superior	900000000000020002
1077398013	20141031	0	450829007	95757001	es	900000000000003001	ectropión del párpado superior (trastorno)	900000000000020002
3015543019	20141031	1	450829007	38451000119105	es	900000000000013009	intento fallido de parto vaginal después de operación cesárea previa	900000000000020002
3015544013	20141031	1	450829007	703779004	es	900000000000003001	ruxolitinib (producto)	900000000000020002
3015545014	20141031	1	450829007	107251000119108	es	900000000000013009	asesoramiento genético sobre trastorno hereditario con riesgo para el feto realizado	900000000000020002
3015546010	20141031	1	450829007	89123008	es	900000000000003001	reparación bilateral de hernia inguinal, directa e indirecta (procedimiento)	900000000000020002
1084212010	20141031	0	450829007	102976001	es	900000000000013009	potencial de acción de un nervio sensitivo	900000000000020002
1084306019	20141031	0	450829007	103016004	es	900000000000013009	dolor en la raíz de un nervio de la zona lumbosacra	900000000000020002
3015547018	20141031	1	450829007	702981001	es	900000000000003001	realiza elongación de bajo impacto (hallazgo)	900000000000020002
3015548011	20141031	1	450829007	703639002	es	900000000000013009	crizotinib 200 mg, cápsula	900000000000020002
3015549015	20141031	1	450829007	700386005	es	900000000000003001	defecto osteocondral de tibia distal (trastorno)	900000000000020002
3015550015	20141031	1	450829007	84116009	es	900000000000003001	lesión traumática de nervio por compresión (trastorno)	900000000000020002
3015551016	20141031	1	450829007	99701000119102	es	900000000000013009	metatarso aducto adquirido	900000000000020002
3015552011	20141031	1	450829007	702429008	es	900000000000013009	enfermedad de Wilhelmsen-Lynch	900000000000020002
3015553018	20141031	1	450829007	702456005	es	900000000000013009	drenaje de miembro inferior guiado con fluoroscopia	900000000000020002
3015554012	20141031	1	450829007	703506008	es	900000000000003001	cálculo de depuración en relación a 1,73 metros cuadrados de superficie corporal y con corrección para la raza africana (calificador)	900000000000020002
3015555013	20141031	1	450829007	703113001	es	900000000000003001	dihidralazina (sustancia)	900000000000020002
3015556014	20141031	1	450829007	42378007	es	900000000000003001	incisión y drenaje de absceso sublingual, intraoral (procedimiento)	900000000000020002
1096489013	20141031	0	450829007	109501002	es	900000000000013009	maloclusión, ángulo clase II	900000000000020002
1096490016	20141031	0	450829007	109501002	es	900000000000013009	oclusión posterior	900000000000020002
1096491017	20141031	0	450829007	109501002	es	900000000000013009	posteroclusión	900000000000020002
1096492012	20141031	0	450829007	109501002	es	900000000000013009	oclusión retrusiva	900000000000020002
3015557017	20141031	1	450829007	114641000119104	es	900000000000003001	educación sobre anticoncepción natural realizada (situación)	900000000000020002
